  0.99924131771753222        3.8946133903075920E-002   0.0000000000000000     
  0.99921664989762449        3.9573975741270313E-002   0.0000000000000000     
  0.99919158759793136        4.0201802080216537E-002   0.0000000000000000     
  0.99916613082826955        4.0829612672055642E-002   0.0000000000000000     
  0.99914027959861151        4.1457407268934855E-002   0.0000000000000000     
  0.99911403391908538        4.2085185623007663E-002   0.0000000000000000     
  0.99908739379997513        4.2712947486433922E-002   0.0000000000000000     
  0.99906035925172043        4.3340692611379954E-002   0.0000000000000000     
  0.99903293028491669        4.3968420750018632E-002   0.0000000000000000     
  0.99900510691031497        4.4596131654529490E-002   0.0000000000000000     
  0.99897688913882210        4.5223825077098823E-002   0.0000000000000000     
  0.99894827698150068        4.5851500769919777E-002   0.0000000000000000     
  0.99891927044956896        4.6479158485192448E-002   0.0000000000000000     
  0.99888986955440084        4.7106797975123980E-002   0.0000000000000000     
  0.99886007430752610        4.7734418991928672E-002   0.0000000000000000     
  0.99882988472063006        4.8362021287828058E-002   0.0000000000000000     
  0.99879930080555368        4.8989604615051023E-002   0.0000000000000000     
  0.99876832257429393        4.9617168725833889E-002   0.0000000000000000     
  0.99873695003900309        5.0244713372420521E-002   0.0000000000000000     
  0.99870518321198942        5.0872238307062417E-002   0.0000000000000000     
  0.99867302210571662        5.1499743282018812E-002   0.0000000000000000     
  0.99864046673280427        5.2127228049556773E-002   0.0000000000000000     
  0.99860751710602746        5.2754692361951294E-002   0.0000000000000000     
  0.99857417323831699        5.3382135971485396E-002   0.0000000000000000     
  0.99854043514275936        5.4009558630450233E-002   0.0000000000000000     
  0.99850630283259667        5.4636960091145180E-002   0.0000000000000000     
  0.99847177632122663        5.5264340105877933E-002   0.0000000000000000     
  0.99843685562220275        5.5891698426964606E-002   0.0000000000000000     
  0.99840154074923404        5.6519034806729825E-002   0.0000000000000000     
  0.99836583171618520        5.7146348997506841E-002   0.0000000000000000     
  0.99832972853707658        5.7773640751637614E-002   0.0000000000000000     
  0.99829323122608404        5.8400909821472918E-002   0.0000000000000000     
  0.99825633979753914        5.9028155959372428E-002   0.0000000000000000     
  0.99821905426592905        5.9655378917704831E-002   0.0000000000000000     
  0.99818137464589662        6.0282578448847914E-002   0.0000000000000000     
  0.99814330095224013        6.0909754305188669E-002   0.0000000000000000     
  0.99810483319991350        6.1536906239123390E-002   0.0000000000000000     
  0.99806597140402642        6.2164034003057762E-002   0.0000000000000000     
  0.99802671557984390        6.2791137349406972E-002   0.0000000000000000     
  0.99798706574278673        6.3418216030595789E-002   0.0000000000000000     
  0.99794702190843110        6.4045269799058696E-002   0.0000000000000000     
  0.99790658409250887        6.4672298407239939E-002   0.0000000000000000     
  0.99786575231090757        6.5299301607593660E-002   0.0000000000000000     
  0.99782452657967002        6.5926279152583991E-002   0.0000000000000000     
  0.99778290691499483        6.6553230794685128E-002   0.0000000000000000     
  0.99774089333323601        6.7180156286381479E-002   0.0000000000000000     
  0.99769848585090315        6.7807055380167694E-002   0.0000000000000000     
  0.99765568448466135        6.8433927828548818E-002   0.0000000000000000     
  0.99761248925133117        6.9060773384040375E-002   0.0000000000000000     
  0.99756890016788891        6.9687591799168433E-002   0.0000000000000000     
  0.99752491725146608        7.0314382826469762E-002   0.0000000000000000     
  0.99748054051934998        7.0941146218491874E-002   0.0000000000000000     
  0.99743576998898320        7.1567881727793159E-002   0.0000000000000000     
  0.99739060567796389        7.2194589106942958E-002   0.0000000000000000     
  0.99734504760404563        7.2821268108521672E-002   0.0000000000000000     
  0.99729909578513765        7.3447918485120875E-002   0.0000000000000000     
  0.99725275023930438        7.4074539989343380E-002   0.0000000000000000     
  0.99720601098476591        7.4701132373803353E-002   0.0000000000000000     
  0.99715887803989778        7.5327695391126409E-002   0.0000000000000000     
  0.99711135142323093        7.5954228793949724E-002   0.0000000000000000     
  0.99706343115345175        7.6580732334922116E-002   0.0000000000000000     
  0.99701511724940195        7.7207205766704146E-002   0.0000000000000000     
  0.99696640973007888        7.7833648841968195E-002   0.0000000000000000     
  0.99691730861463523        7.8460061313398624E-002   0.0000000000000000     
  0.99686781392237900        7.9086442933691797E-002   0.0000000000000000     
  0.99681792567277361        7.9712793455556222E-002   0.0000000000000000     
  0.99676764388543804        8.0339112631712631E-002   0.0000000000000000     
  0.99671696858014647        8.0965400214894109E-002   0.0000000000000000     
  0.99666589977682862        8.1591655957846149E-002   0.0000000000000000     
  0.99661443749556955        8.2217879613326772E-002   0.0000000000000000     
  0.99656258175660950        8.2844070934106631E-002   0.0000000000000000     
  0.99651033258034427        8.3470229672969090E-002   0.0000000000000000     
  0.99645768998732509        8.4096355582710336E-002   0.0000000000000000     
  0.99640465399825828        8.4722448416139462E-002   0.0000000000000000     
  0.99635122463400561        8.5348507926078593E-002   0.0000000000000000     
  0.99629740191558414        8.5974533865362940E-002   0.0000000000000000     
  0.99624318586416638        8.6600525986840940E-002   0.0000000000000000     
  0.99618857650108006        8.7226484043374339E-002   0.0000000000000000     
  0.99613357384780821        8.7852407787838274E-002   0.0000000000000000     
  0.99607817792598907        8.8478296973121401E-002   0.0000000000000000     
  0.99602238875741633        8.9104151352125946E-002   0.0000000000000000     
  0.99596620636403888        8.9729970677767862E-002   0.0000000000000000     
  0.99590963076796091        9.0355754702976881E-002   0.0000000000000000     
  0.99585266199144173        9.0981503180696630E-002   0.0000000000000000     
  0.99579530005689620        9.1607215863884719E-002   0.0000000000000000     
  0.99573754498689404        9.2232892505512865E-002   0.0000000000000000     
  0.99567939680416051        9.2858532858566947E-002   0.0000000000000000     
  0.99562085553157598        9.3484136676047144E-002   0.0000000000000000     
  0.99556192119217601        9.4109703710968010E-002   0.0000000000000000     
  0.99550259380915140        9.4735233716358558E-002   0.0000000000000000     
  0.99544287340584825        9.5360726445262403E-002   0.0000000000000000     
  0.99538276000576764        9.5986181650737828E-002   0.0000000000000000     
  0.99532225363256599        9.6611599085857869E-002   0.0000000000000000     
  0.99526135431005480        9.7236978503710436E-002   0.0000000000000000     
  0.99520006206220080        9.7862319657398417E-002   0.0000000000000000     
  0.99513837691312590        9.8487622300039754E-002   0.0000000000000000     
  0.99507629888710702        9.9112886184767546E-002   0.0000000000000000     
  0.99501382800857641        9.9738111064730156E-002   0.0000000000000000     
  0.99495096430212127       0.10036329669309131        0.0000000000000000     
  0.99488770779248403       0.10098844282303017        0.0000000000000000     
  0.99482405850456213       0.10161354920774145        0.0000000000000000     
  0.99476001646340817       0.10223861560043553        0.0000000000000000     
  0.99469558169422978       0.10286364175433851        0.0000000000000000     
  0.99463075422238978       0.10348862742269237        0.0000000000000000     
  0.99456553407340598       0.10411357235875499        0.0000000000000000     
  0.99449992127295117       0.10473847631580030        0.0000000000000000     
  0.99443391584685337       0.10536333904711838        0.0000000000000000     
  0.99436751782109545       0.10598816030601553        0.0000000000000000     
  0.99430072722181551       0.10661293984581438        0.0000000000000000     
  0.99423354407530640       0.10723767741985400        0.0000000000000000     
  0.99416596840801630       0.10786237278148998        0.0000000000000000     
  0.99409800024654815       0.10848702568409453        0.0000000000000000     
  0.99402963961765989       0.10911163588105657        0.0000000000000000     
  0.99396088654826453       0.10973620312578186        0.0000000000000000     
  0.99389174106543010       0.11036072717169305        0.0000000000000000     
  0.99382220319637937       0.11098520777222984        0.0000000000000000     
  0.99375227296849022       0.11160964468084900        0.0000000000000000     
  0.99368195040929541       0.11223403765102452        0.0000000000000000     
  0.99361123554648267       0.11285838643624771        0.0000000000000000     
  0.99354012840789463       0.11348269079002726        0.0000000000000000     
  0.99346862902152877       0.11410695046588938        0.0000000000000000     
  0.99339673741553747       0.11473116521737786        0.0000000000000000     
  0.99332445361822808       0.11535533479805420        0.0000000000000000     
  0.99325177765806272       0.11597945896149767        0.0000000000000000     
  0.99317870956365839       0.11660353746130545        0.0000000000000000     
  0.99310524936378697       0.11722757005109269        0.0000000000000000     
  0.99303139708737509       0.11785155648449265        0.0000000000000000     
  0.99295715276350438       0.11847549651515675        0.0000000000000000     
  0.99288251642141112       0.11909938989675468        0.0000000000000000     
  0.99280748809048647       0.11972323638297454        0.0000000000000000     
  0.99273206780027634       0.12034703572752287        0.0000000000000000     
  0.99265625558048143       0.12097078768412478        0.0000000000000000     
  0.99258005146095718       0.12159449200652409        0.0000000000000000     
  0.99250345547171392       0.12221814844848332        0.0000000000000000     
  0.99242646764291653       0.12284175676378391        0.0000000000000000     
  0.99234908800488475       0.12346531670622624        0.0000000000000000     
  0.99227131658809298       0.12408882802962973        0.0000000000000000     
  0.99219315342317049       0.12471229048783299        0.0000000000000000     
  0.99211459854090100       0.12533570383469383        0.0000000000000000     
  0.99203565197222310       0.12595906782408947        0.0000000000000000     
  0.99195631374822990       0.12658238220991655        0.0000000000000000     
  0.99187658390016931       0.12720564674609122        0.0000000000000000     
  0.99179646245944386       0.12782886118654932        0.0000000000000000     
  0.99171594945761066       0.12845202528524641        0.0000000000000000     
  0.99163504492638144       0.12907513879615787        0.0000000000000000     
  0.99155374889762271       0.12969820147327904        0.0000000000000000     
  0.99147206140335531       0.13032121307062525        0.0000000000000000     
  0.99138998247575494       0.13094417334223199        0.0000000000000000     
  0.99130751214715163       0.13156708204215498        0.0000000000000000     
  0.99122465045003016       0.13218993892447023        0.0000000000000000     
  0.99114139741702978       0.13281274374327420        0.0000000000000000     
  0.99105775308094424       0.13343549625268386        0.0000000000000000     
  0.99097371747472196       0.13405819620683676        0.0000000000000000     
  0.99088929063146569       0.13468084335989119        0.0000000000000000     
  0.99080447258443272       0.13530343746602624        0.0000000000000000     
  0.99071926336703497       0.13592597827944192        0.0000000000000000     
  0.99063366301283873       0.13654846555435921        0.0000000000000000     
  0.99054767155556467       0.13717089904502019        0.0000000000000000     
  0.99046128902908803       0.13779327850568818        0.0000000000000000     
  0.99037451546743838       0.13841560369064776        0.0000000000000000     
  0.99028735090479991       0.13903787435420489        0.0000000000000000     
  0.99019979537551095       0.13966009025068701        0.0000000000000000     
  0.99011184891406445       0.14028225113444320        0.0000000000000000     
  0.99002351155510759       0.14090435675984417        0.0000000000000000     
  0.98993478333344187       0.14152640688128240        0.0000000000000000     
  0.98984566428402343       0.14214840125317230        0.0000000000000000     
  0.98975615444196241       0.14277033962995020        0.0000000000000000     
  0.98966625384252349       0.14339222176607452        0.0000000000000000     
  0.98957596252112567       0.14401404741602586        0.0000000000000000     
  0.98948528051334206       0.14463581633430705        0.0000000000000000     
  0.98939420785490018       0.14525752827544333        0.0000000000000000     
  0.98930274458168188       0.14587918299398234        0.0000000000000000     
  0.98921089072972324       0.14650078024449431        0.0000000000000000     
  0.98911864633521440       0.14712231978157211        0.0000000000000000     
  0.98902601143449997       0.14774380135983137        0.0000000000000000     
  0.98893298606407865       0.14836522473391053        0.0000000000000000     
  0.98883957026060343       0.14898658965847103        0.0000000000000000     
  0.98874576406088133       0.14960789588819731        0.0000000000000000     
  0.98865156750187366       0.15022914317779695        0.0000000000000000     
  0.98855698062069597       0.15085033128200076        0.0000000000000000     
  0.98846200345461777       0.15147145995556291        0.0000000000000000     
  0.98836663604106267       0.15209252895326095        0.0000000000000000     
  0.98827087841760863       0.15271353802989598        0.0000000000000000     
  0.98817473062198757       0.15333448694029275        0.0000000000000000     
  0.98807819269208541       0.15395537543929969        0.0000000000000000     
  0.98798126466594227       0.15457620328178903        0.0000000000000000     
  0.98788394658175238       0.15519697022265694        0.0000000000000000     
  0.98778623847786384       0.15581767601682359        0.0000000000000000     
  0.98768814039277875       0.15643832041923328        0.0000000000000000     
  0.98758965236515350       0.15705890318485449        0.0000000000000000     
  0.98749077443379818       0.15767942406867999        0.0000000000000000     
  0.98739150663767694       0.15829988282572696        0.0000000000000000     
  0.98729184901590805       0.15892027921103705        0.0000000000000000     
  0.98719180160776354       0.15954061297967653        0.0000000000000000     
  0.98709136445266943       0.16016088388673635        0.0000000000000000     
  0.98699053759020572       0.16078109168733226        0.0000000000000000     
  0.98688932106010618       0.16140123613660484        0.0000000000000000     
  0.98678771490225869       0.16202131698971969        0.0000000000000000     
  0.98668571915670478       0.16264133400186745        0.0000000000000000     
  0.98658333386363983       0.16326128692826397        0.0000000000000000     
  0.98648055906341325       0.16388117552415032        0.0000000000000000     
  0.98637739479652820       0.16450099954479300        0.0000000000000000     
  0.98627384110364158       0.16512075874548390        0.0000000000000000     
  0.98616989802556421       0.16574045288154052        0.0000000000000000     
  0.98606556560326053       0.16636008170830596        0.0000000000000000     
  0.98596084387784877       0.16697964498114914        0.0000000000000000     
  0.98585573289060102       0.16759914245546478        0.0000000000000000     
  0.98575023268294304       0.16821857388667355        0.0000000000000000     
  0.98564434329645423       0.16883793903022215        0.0000000000000000     
  0.98553806477286787       0.16945723764158346        0.0000000000000000     
  0.98543139715407069       0.17007646947625657        0.0000000000000000     
  0.98532434048210327       0.17069563428976689        0.0000000000000000     
  0.98521689479915975       0.17131473183766627        0.0000000000000000     
  0.98510906014758781       0.17193376187553305        0.0000000000000000     
  0.98500083656988902       0.17255272415897227        0.0000000000000000     
  0.98489222410871824       0.17317161844361559        0.0000000000000000     
  0.98478322280688413       0.17379044448512157        0.0000000000000000     
  0.98467383270734887       0.17440920203917562        0.0000000000000000     
  0.98456405385322809       0.17502789086149020        0.0000000000000000     
  0.98445388628779107       0.17564651070780485        0.0000000000000000     
  0.98434333005446051       0.17626506133388631        0.0000000000000000     
  0.98423238519681255       0.17688354249552860        0.0000000000000000     
  0.98412105175857700       0.17750195394855317        0.0000000000000000     
  0.98400932978363709       0.17812029544880895        0.0000000000000000     
  0.98389721931602936       0.17873856675217245        0.0000000000000000     
  0.98378472039994391       0.17935676761454789        0.0000000000000000     
  0.98367183307972428       0.17997489779186721        0.0000000000000000     
  0.98355855739986719       0.18059295704009026        0.0000000000000000     
  0.98344489340502306       0.18121094511520486        0.0000000000000000     
  0.98333084113999536       0.18182886177322691        0.0000000000000000     
  0.98321640064974103       0.18244670677020047        0.0000000000000000     
  0.98310157197937031       0.18306447986219784        0.0000000000000000     
  0.98298635517414690       0.18368218080531970        0.0000000000000000     
  0.98287075027948756       0.18429980935569520        0.0000000000000000     
  0.98275475734096240       0.18491736526948202        0.0000000000000000     
  0.98263837640429486       0.18553484830286646        0.0000000000000000     
  0.98252160751536155       0.18615225821206360        0.0000000000000000     
  0.98240445072019233       0.18676959475331739        0.0000000000000000     
  0.98228690606497027       0.18738685768290064        0.0000000000000000     
  0.98216897359603150       0.18800404675711524        0.0000000000000000     
  0.98205065335986552       0.18862116173229221        0.0000000000000000     
  0.98193194540311479       0.18923820236479177        0.0000000000000000     
  0.98181284977257499       0.18985516841100350        0.0000000000000000     
  0.98169336651519479       0.19047205962734637        0.0000000000000000     
  0.98157349567807617       0.19108887577026887        0.0000000000000000     
  0.98145323730847400       0.19170561659624910        0.0000000000000000     
  0.98133259145379637       0.19232228186179490        0.0000000000000000     
  0.98121155816160410       0.19293887132344384        0.0000000000000000     
  0.98109013747961138       0.19355538473776346        0.0000000000000000     
  0.98096832945568524       0.19417182186135126        0.0000000000000000     
  0.98084613413784560       0.19478818245083485        0.0000000000000000     
  0.98072355157426550       0.19540446626287200        0.0000000000000000     
  0.98060058181327092       0.19602067305415080        0.0000000000000000     
  0.98047722490334055       0.19663680258138971        0.0000000000000000     
  0.98035348089310625       0.19725285460133765        0.0000000000000000     
  0.98022934983135257       0.19786882887077412        0.0000000000000000     
  0.98010483176701713       0.19848472514650931        0.0000000000000000     
  0.97997992674919010       0.19910054318538414        0.0000000000000000     
  0.97985463482711477       0.19971628274427045        0.0000000000000000     
  0.97972895605018706       0.20033194358007095        0.0000000000000000     
  0.97960289046795568       0.20094752544971947        0.0000000000000000     
  0.97947643813012220       0.20156302811018101        0.0000000000000000     
  0.97934959908654096       0.20217845131845175        0.0000000000000000     
  0.97922237338721896       0.20279379483155921        0.0000000000000000     
  0.97909476108231586       0.20340905840656243        0.0000000000000000     
  0.97896676222214407       0.20402424180055190        0.0000000000000000     
  0.97883837685716879       0.20463934477064979        0.0000000000000000     
  0.97870960503800764       0.20525436707400999        0.0000000000000000     
  0.97858044681543099       0.20586930846781817        0.0000000000000000     
  0.97845090224036191       0.20648416870929198        0.0000000000000000     
  0.97832097136387597       0.20709894755568106        0.0000000000000000     
  0.97819065423720120       0.20771364476426715        0.0000000000000000     
  0.97805995091171838       0.20832826009236419        0.0000000000000000     
  0.97792886143896074       0.20894279329731844        0.0000000000000000     
  0.97779738587061404       0.20955724413650856        0.0000000000000000     
  0.97766552425851638       0.21017161236734569        0.0000000000000000     
  0.97753327665465861       0.21078589774727358        0.0000000000000000     
  0.97740064311118380       0.21140010003376863        0.0000000000000000     
  0.97726762368038755       0.21201421898434006        0.0000000000000000     
  0.97713421841471793       0.21262825435652996        0.0000000000000000     
  0.97700042736677528       0.21324220590791337        0.0000000000000000     
  0.97686625058931231       0.21385607339609844        0.0000000000000000     
  0.97673168813523414       0.21446985657872641        0.0000000000000000     
  0.97659674005759822       0.21508355521347189        0.0000000000000000     
  0.97646140640961432       0.21569716905804276        0.0000000000000000     
  0.97632568724464441       0.21631069787018040        0.0000000000000000     
  0.97618958261620270       0.21692414140765970        0.0000000000000000     
  0.97605309257795581       0.21753749942828923        0.0000000000000000     
  0.97591621718372257       0.21815077168991132        0.0000000000000000     
  0.97577895648747381       0.21876395795040204        0.0000000000000000     
  0.97564131054333270       0.21937705796767151        0.0000000000000000     
  0.97550327940557457       0.21999007149966379        0.0000000000000000     
  0.97536486312862680       0.22060299830435709        0.0000000000000000     
  0.97522606176706894       0.22121583813976387        0.0000000000000000     
  0.97508687537563266       0.22182859076393086        0.0000000000000000     
  0.97494730400920171       0.22244125593493921        0.0000000000000000     
  0.97480734772281186       0.22305383341090460        0.0000000000000000     
  0.97466700657165084       0.22366632294997729        0.0000000000000000     
  0.97452628061105850       0.22427872431034226        0.0000000000000000     
  0.97438516989652668       0.22489103725021925        0.0000000000000000     
  0.97424367448369908       0.22550326152786290        0.0000000000000000     
  0.97410179442837153       0.22611539690156285        0.0000000000000000     
  0.97395952978649158       0.22672744312964380        0.0000000000000000     
  0.97381688061415872       0.22733939997046565        0.0000000000000000     
  0.97367384696762438       0.22795126718242353        0.0000000000000000     
  0.97353042890329189       0.22856304452394799        0.0000000000000000     
  0.97338662647771634       0.22917473175350500        0.0000000000000000     
  0.97324243974760460       0.22978632862959611        0.0000000000000000     
  0.97309786876981541       0.23039783491075849        0.0000000000000000     
  0.97295291360135927       0.23100925035556510        0.0000000000000000     
  0.97280757429939835       0.23162057472262473        0.0000000000000000     
  0.97266185092124657       0.23223180777058208        0.0000000000000000     
  0.97251574352436965       0.23284294925811794        0.0000000000000000     
  0.97236925216638492       0.23345399894394916        0.0000000000000000     
  0.97222237690506130       0.23406495658682891        0.0000000000000000     
  0.97207511779831934       0.23467582194554659        0.0000000000000000     
  0.97192747490423137       0.23528659477892808        0.0000000000000000     
  0.97177944828102114       0.23589727484583572        0.0000000000000000     
  0.97163103798706396       0.23650786190516851        0.0000000000000000     
  0.97148224408088690       0.23711835571586209        0.0000000000000000     
  0.97133306662116825       0.23772875603688895        0.0000000000000000     
  0.97118350566673795       0.23833906262725846        0.0000000000000000     
  0.97103356127657747       0.23894927524601697        0.0000000000000000     
  0.97088323350981964       0.23955939365224793        0.0000000000000000     
  0.97073252242574870       0.24016941760507196        0.0000000000000000     
  0.97058142808380032       0.24077934686364694        0.0000000000000000     
  0.97042995054356151       0.24138918118716815        0.0000000000000000     
  0.97027808986477071       0.24199892033486831        0.0000000000000000     
  0.97012584610731778       0.24260856406601769        0.0000000000000000     
  0.96997321933124370       0.24321811213992425        0.0000000000000000     
  0.96982020959674076       0.24382756431593369        0.0000000000000000     
  0.96966681696415258       0.24443692035342954        0.0000000000000000     
  0.96951304149397399       0.24504618001183326        0.0000000000000000     
  0.96935888324685104       0.24565534305060438        0.0000000000000000     
  0.96920434228358110       0.24626440922924056        0.0000000000000000     
  0.96904941866511241       0.24687337830727768        0.0000000000000000     
  0.96889411245254464       0.24748225004428992        0.0000000000000000     
  0.96873842370712837       0.24809102419988990        0.0000000000000000     
  0.96858235249026547       0.24869970053372875        0.0000000000000000     
  0.96842589886350872       0.24930827880549616        0.0000000000000000     
  0.96826906288856207       0.24991675877492062        0.0000000000000000     
  0.96811184462728039       0.25052514020176930        0.0000000000000000     
  0.96795424414166953       0.25113342284584839        0.0000000000000000     
  0.96779626149388642       0.25174160646700294        0.0000000000000000     
  0.96763789674623890       0.25234969082511716        0.0000000000000000     
  0.96747914996118578       0.25295767568011440        0.0000000000000000     
  0.96732002120133664       0.25356556079195736        0.0000000000000000     
  0.96716051052945207       0.25417334592064794        0.0000000000000000     
  0.96700061800844339       0.25478103082622772        0.0000000000000000     
  0.96684034370137295       0.25538861526877765        0.0000000000000000     
  0.96667968767145362       0.25599609900841841        0.0000000000000000     
  0.96651864998204928       0.25660348180531045        0.0000000000000000     
  0.96635723069667445       0.25721076341965399        0.0000000000000000     
  0.96619542987899443       0.25781794361168925        0.0000000000000000     
  0.96603324759282505       0.25842502214169649        0.0000000000000000     
  0.96587068390213315       0.25903199876999600        0.0000000000000000     
  0.96570773887103600       0.25963887325694840        0.0000000000000000     
  0.96554441256380141       0.26024564536295458        0.0000000000000000     
  0.96538070504484808       0.26085231484845584        0.0000000000000000     
  0.96521661637874501       0.26145888147393398        0.0000000000000000     
  0.96505214663021188       0.26206534499991141        0.0000000000000000     
  0.96488729586411892       0.26267170518695121        0.0000000000000000     
  0.96472206414548678       0.26327796179565727        0.0000000000000000     
  0.96455645153948666       0.26388411458667438        0.0000000000000000     
  0.96439045811144020       0.26449016332068825        0.0000000000000000     
  0.96422408392681935       0.26509610775842579        0.0000000000000000     
  0.96405732905124664       0.26570194766065491        0.0000000000000000     
  0.96389019355049488       0.26630768278818490        0.0000000000000000     
  0.96372267749048712       0.26691331290186637        0.0000000000000000     
  0.96355478093729696       0.26751883776259139        0.0000000000000000     
  0.96338650395714809       0.26812425713129351        0.0000000000000000     
  0.96321784661641463       0.26872957076894805        0.0000000000000000     
  0.96304880898162082       0.26933477843657194        0.0000000000000000     
  0.96287939111944110       0.26993987989522406        0.0000000000000000     
  0.96270959309670023       0.27054487490600510        0.0000000000000000     
  0.96253941498037299       0.27114976323005779        0.0000000000000000     
  0.96236885683758444       0.27175454462856707        0.0000000000000000     
  0.96219791873560967       0.27235921886275999        0.0000000000000000     
  0.96202660074187385       0.27296378569390589        0.0000000000000000     
  0.96185490292395226       0.27356824488331660        0.0000000000000000     
  0.96168282534957017       0.27417259619234641        0.0000000000000000     
  0.96151036808660284       0.27477683938239211        0.0000000000000000     
  0.96133753120307552       0.27538097421489327        0.0000000000000000     
  0.96116431476716346       0.27598500045133223        0.0000000000000000     
  0.96099071884719178       0.27658891785323414        0.0000000000000000     
  0.96081674351163560       0.27719272618216712        0.0000000000000000     
  0.96064238882911968       0.27779642519974240        0.0000000000000000     
  0.96046765486841890       0.27840001466761433        0.0000000000000000     
  0.96029254169845779       0.27900349434748045        0.0000000000000000     
  0.96011704938831066       0.27960686400108176        0.0000000000000000     
  0.95994117800720169       0.28021012339020257        0.0000000000000000     
  0.95976492762450483       0.28081327227667086        0.0000000000000000     
  0.95958829830974346       0.28141631042235810        0.0000000000000000     
  0.95941129013259097       0.28201923758917952        0.0000000000000000     
  0.95923390316287027       0.28262205353909420        0.0000000000000000     
  0.95905613747055385       0.28322475803410513        0.0000000000000000     
  0.95887799312576383       0.28382735083625921        0.0000000000000000     
  0.95869947019877189       0.28442983170764752        0.0000000000000000     
  0.95852056875999936       0.28503220041040528        0.0000000000000000     
  0.95834128888001691       0.28563445670671200        0.0000000000000000     
  0.95816163062954485       0.28623660035879162        0.0000000000000000     
  0.95798159407945294       0.28683863112891245        0.0000000000000000     
  0.95780117930076025       0.28744054877938746        0.0000000000000000     
  0.95762038636463531       0.28804235307257425        0.0000000000000000     
